order_id,order_created_at,product_id,product_name,price
142890,2025-05-14 01:09:02,167413,우리쌀 구운마늘크림수프 60g,2490
142890,2025-05-14 01:09:02,338701,참크래커 56g,1770
142890,2025-05-14 01:09:02,465539,새우깡 90g,1990
142890,2025-05-14 01:09:02,477729,썬 핫스파이시 55g,2890
142890,2025-05-14 01:09:02,933228,톡핑 헤이즐넛+그래놀라 43g(녹색),1790
142890,2025-05-14 01:09:02,935549,죠리퐁 마시멜로 35g,2390
142890,2025-05-14 01:09:02,935638,빵부장 소금빵 스낵 55g,1390
142890,2025-05-14 01:09:02,937548,[롯데제과] 쌀로별 오리지널 78g,2990
142890,2025-05-14 01:09:02,942091,[메디트리][대용량] 순 유기농 레몬즙 100 (20ml x 50포) 50일 분,36990
142891,2025-05-14 01:09:12,939959,[전주찬방] 동치미 3kg,74990
142892,2025-05-14 01:11:14,932431,햇반 귀리흑미 곤약밥 150g,3990
142893,2025-05-14 01:15:31,940764,[팔공김치] 무말랭이 1kg,29990
142893,2025-05-14 01:15:31,942060,[팔공김치] 파김치 400g,23990
142893,2025-05-14 01:15:31,942391,[팔공김치] 열무김치 650g (용기),19990
142893,2025-05-14 01:15:31,942392,[팔공김치] 고들빼기 350g (소포장),1000
142893,2025-05-14 01:15:31,942566,[찬우물김치] 오이소박이 1kg,29990
142893,2025-05-14 01:15:31,943115,[팔공김치] 명품 실비김치 800g (파우치) ,23340
142894,2025-05-14 01:16:52,240401,원조 노리풍 후리가케 220g,7990
142894,2025-05-14 01:16:52,537873,[농심] 쌀 새우깡 80g,2690
142894,2025-05-14 01:16:52,933919,[한채원] 밥대신 95칼로리 110g (파우치형),2990
142894,2025-05-14 01:16:52,934231,[오뚜기] 컵누들 매콤한맛 37.8g,2990
142894,2025-05-14 01:16:52,934939,[고메공방] 봉평모밀국수 279g (2인분),12990
142894,2025-05-14 01:16:52,935616,[롯데제과] 제로 후르츠 젤리 츄잉젤리 52g,2290
142894,2025-05-14 01:16:52,935966,혼합 12곡 50g,1490
142894,2025-05-14 01:16:52,935967,웰빙귀리쌀 50g,990
142894,2025-05-14 01:16:52,936618,[롯데제과 추억의 해바라기 초코볼 30g,1490
142894,2025-05-14 01:16:52,937043,[농심] 누들핏 125Kcal 육개장 사발면맛 35.5g,3490
142894,2025-05-14 01:16:52,937770,단백칩 인절미 45g,3990
142894,2025-05-14 01:16:52,939896,[농심] 누들핏 130Kcal 김치 사발면맛 37.5g,3490
142894,2025-05-14 01:16:52,940528,삼계탕면 116g (1봉),3490
142894,2025-05-14 01:16:52,940704,[설성목장] 사골 곰탕 스틱 (14g x 10개입),9990
142894,2025-05-14 01:16:52,941627,[1+1] 호박으로 만든 호박약과 15g,990
142894,2025-05-14 01:16:52,941846,오징어게임 뿌셔뿌셔 - 버터구이 오징어맛 90g,2140
142894,2025-05-14 01:16:52,941974,[풍심당]  바삭바삭 무설탕 옥수수칩 30g,2790
142894,2025-05-14 01:16:52,941975,[풍심당] 두번 구운 바삭한 무설탕 달콤짭짤 병아리콩 120g,7490
142894,2025-05-14 01:16:52,942915,[풍심당] 쌀과자 달토끼의 구름뻥튀기 15g (1봉),1490
142895,2025-05-14 01:25:29,935485,[한양식품] 꽃보다 오징어 슬라이스 130g,19990
142896,2025-05-14 01:26:55,936688,한정식의 대가! 거궁 영양 찹쌀 연잎밥 (15개/8.93lb),135990
142896,2025-05-14 01:26:55,942192,뼈를 발라낸 뽀로로 순살 갈치구이 200g,25990
142896,2025-05-14 01:26:55,942194,아이들이 좋아하는 뽀로로 순살 연어구이 240g,23990
142896,2025-05-14 01:26:55,943092,[함양군] 화신영농조합 숨쉬는 해초밥 560g (80g x 7개입),34990
142897,2025-05-14 01:48:32,27913,국내산 울릉도 명이나물 300g,12990
142897,2025-05-14 01:48:32,540795,명란크림 파스타 소스 150g,3990
142897,2025-05-14 01:48:32,907198,알찬 명이나물 절임 300g,8990
142897,2025-05-14 01:48:32,934950,초코볼 엄마는 외계인 32g,1990
142897,2025-05-14 01:48:32,935436,[진주] 천하장사 고단백 더건강하닭 700g,17990
142897,2025-05-14 01:48:32,936618,[롯데제과 추억의 해바라기 초코볼 30g,1490
142897,2025-05-14 01:48:32,937132,[짱죽] 실온 이유식 중기 - 고기야채죽160g,5490
142897,2025-05-14 01:48:32,939971,[짱죽] 맛있는 이유식 맘마짱 - 버섯고기진밥 120g,3290
142897,2025-05-14 01:48:32,939973,[짱죽]맛있는 이유식 맘마짱 - 모듬버섯죽 120g,3290
142898,2025-05-14 01:59:13,52905,홍삼정 애니타임 골드 스틱 1BOX(10ml x 30스틱) - (빨간색/검은색),29990
142898,2025-05-14 01:59:13,932431,햇반 귀리흑미 곤약밥 150g,3990
142898,2025-05-14 01:59:13,933434,6년근 드림 침향 홍삼 스틱 1BOX(15mlX30포),19990
142898,2025-05-14 01:59:13,933941,일단백 초당 두부면 100g(1인분),4990
142898,2025-05-14 01:59:13,935224,간편한 서리태 17g (1개입),990
142898,2025-05-14 01:59:13,935574,더 커진 밥대신 더 곤약밥 150g (파우치형),3690
142898,2025-05-14 01:59:13,935968,검정찰보리쌀 50g,1390
142898,2025-05-14 01:59:13,941971,[풍심당]  현미 귀리 곤약 누룽지 호롱칩 17g (1봉),1000
142898,2025-05-14 01:59:13,942526,[가농] 닭가슴살 대신 단백이 - 구운맛 64g (1개입),2120
142898,2025-05-14 01:59:13,942632,[것플렉스] 두부과자 - 두부흑임자스낵 50g,3120
142898,2025-05-14 01:59:13,942633,[것플렉스] 두부과자 - 두부파래스낵 50g,3120
142898,2025-05-14 01:59:13,943237,[빼빼곤약] 14kcal 발효곤약 메밀면 200g,6490
142898,2025-05-14 01:59:13,943239,[빼빼곤약] 발효곤약카무트밥 128kcal,3990
142899,2025-05-14 02:02:39,936688,한정식의 대가! 거궁 영양 찹쌀 연잎밥 (15개/8.93lb),135990
142899,2025-05-14 02:02:39,942809,[술안주 추천] 바지락술찜 밀키트 572g (2인분) ,23990
142899,2025-05-14 02:02:39,942812,[올면] 속초식 명태 회냉면 2인분 560g,26990
142899,2025-05-14 02:02:39,943227,[덕이네수산][시즌한정] 달래새우장 330g ,17990
142899,2025-05-14 02:02:39,132922,밤양갱 40g (1개입),1390
142899,2025-05-14 02:02:39,143293,[해맑은팜] 고흥에서 만든 수제 귀리국수 200g 4종,4990
142899,2025-05-14 02:02:39,167413,우리쌀 구운마늘크림수프 60g,2490
142899,2025-05-14 02:02:39,540795,명란크림 파스타 소스 150g,3990
142899,2025-05-14 02:02:39,683601,[늘봄] 바삭 와사비 은행튀김 코찡행 소포장 20g,1290
142899,2025-05-14 02:02:39,863861,슬림 다시마면 180g (비빔소스 1봉 증정),6790
142899,2025-05-14 02:02:39,935231,[대령숙수] 코인 육수의 비밀 120g(4g x 30개입),9990
142899,2025-05-14 02:02:39,935982,꿀 유자차 300g,7490
142899,2025-05-14 02:02:39,936249,생강 250ml,12990
142899,2025-05-14 02:02:39,941925,[산마을] 국산 다진 마늘 30g,4990
142899,2025-05-14 02:02:39,941978,[풍심당] 바삭한 은행 (100g),5690
142899,2025-05-14 02:02:39,942740,[햇님마을] 국산 참기름 180ml,29990
142899,2025-05-14 02:02:39,942898,[유한양행] 안티푸라민 연고 30g,3490
142900,2025-05-14 02:04:49,932802,[예찬원] 고사리육개장 1BOX(15gX5개입),13490
142900,2025-05-14 02:04:49,934236,무설탕 저당 고추장 250g,14990
142900,2025-05-14 02:04:49,935891,양반 흑미밥 130g,2990
142900,2025-05-14 02:04:49,942881,[봉평농원] 국내산 봉평촌 메밀비빔냉면 600g (4인분),12990
142900,2025-05-14 02:04:49,943150,[청정원] 구운김밥김 20g,3990
142901,2025-05-14 02:17:43,935503,데일리 홍삼정스틱 (10g x 30),24290
142901,2025-05-14 02:17:43,940890,[더블특가][고려은단] 비타민C 1000 180정,56990
142902,2025-05-14 02:21:57,823064,[정원삼] 6년근 고려홍삼정 365스틱 키즈 1BOX(10mlX100포),79990
142902,2025-05-14 02:21:57,937632,[더블특가] 홍삼정 애니타임 골드 스틱 1BOX(10ml X 30스틱) - (빨간색/검은색),57990
142903,2025-05-14 02:29:47,28584,[동아제약] 박카스 맛 젤리 50g,1990
142903,2025-05-14 02:29:47,94039,간단한끼 볶음고추장참치 90g,2990
142903,2025-05-14 02:29:47,157603,[비비고] 김치볶음 80g,2890
142903,2025-05-14 02:29:47,537844,닭다리 핫숯불바베큐 66g,2690
142903,2025-05-14 02:29:47,774468,팅글 제주감귤 곤약젤리 130g,2290
142903,2025-05-14 02:29:47,774492,팅글 애플망고 곤약젤리 130g,2290
142903,2025-05-14 02:29:47,774501,팅글 머스캣 곤약젤리 130g,2290
142903,2025-05-14 02:29:47,933413,[스위트해남] 해남에서 말린 고구마 말랭이 60g,3790
142903,2025-05-14 02:29:47,934901,딸기 바나나킥 60g,3990
142903,2025-05-14 02:29:47,935168,먹태깡 60g,2990
142903,2025-05-14 02:29:47,935480,오잉 노가리칩 청양마요맛  60g,2990
142903,2025-05-14 02:29:47,936004,[오뚜기]스리라차마요 매코매요 210g,5690
142903,2025-05-14 02:29:47,937387,양반 고소한 볶음김치 80g,2490
142903,2025-05-14 02:29:47,940035,더 가벼워진 팅글 곤약젤리 - 리치 80g,1890
142903,2025-05-14 02:29:47,940518,간에는 밀크씨슬 (900mg x 90정),14490
142903,2025-05-14 02:29:47,942523,[농심] 먹태깡 고추장마요맛 60g,2990
142903,2025-05-14 02:29:47,942546,[우불식당] 이장우의 냉모밀 221.6g (1봉지),4990
142903,2025-05-14 02:29:47,942734,[삼양] 맵탱 비빔면 134g (1봉),2890
142903,2025-05-14 02:29:47,942799,[농심] 배홍동 칼빔면 128g,2990
142903,2025-05-14 02:29:47,943139,[농심] 메론킥 60g,3990
142904,2025-05-14 02:31:01,933743,[동국제약] 마데카솔 연고 8g ,6990
142904,2025-05-14 02:31:01,935205,[김소형원방] 슬림핏 다이어트환 (6g x 14포),13990
142904,2025-05-14 02:31:01,935371,내장지방 해소에 좋은 브이효소 인절미 (3g x 30포),15990
142904,2025-05-14 02:31:01,937442,[컨디션] 스틱 숙취해소제 젤리 - 그린애플 (18g x 10개입),17990
142904,2025-05-14 02:31:01,940183,마데케어 상처치료제 연고 10g,7420
142904,2025-05-14 02:31:01,940186,오리지널 골드 발효효소 with 카무트 브랜드 밀 (3g X 30포),24990
142904,2025-05-14 02:31:01,941601,골드 카무트 브랜드밀 함유 발효효소 (3g x 30포),14990
142905,2025-05-14 02:52:34,148213,빅숏다리 23g,2390
142905,2025-05-14 02:52:34,148227,오징어 버터구이 40g,3990
142905,2025-05-14 02:52:34,150303,숯불구이 통오징어 35g,3390
142905,2025-05-14 02:52:34,150317,통오징어 숯불다리구이 45g,3590
142905,2025-05-14 02:52:34,933734,[서울지앤비] 오징어세상 버터구이 오징어 32g ,3390
142905,2025-05-14 02:52:34,941963,[서울지앤비] 오징어세상 불갈비맛 오징어 32g,3690
142905,2025-05-14 02:52:34,941965,[서울지앤비] 오징어세상 맥반석 오징어 30g,3690
142906,2025-05-14 02:55:52,28540,[한양식품] 오징어 숏다리 20g,1990
142906,2025-05-14 02:55:52,148213,빅숏다리 23g,2390
142906,2025-05-14 02:55:52,933835,[오뚜기] 컵누들 로제맛 49.8g,2990
142906,2025-05-14 02:55:52,934230,[오뚜기] 컵누들 얼큰쌀국수 37.8g,2990
142906,2025-05-14 02:55:52,934231,[오뚜기] 컵누들 매콤한맛 37.8g,2990
142906,2025-05-14 02:55:52,937043,[농심] 누들핏 125Kcal 육개장 사발면맛 35.5g,3490
142906,2025-05-14 02:55:52,939896,[농심] 누들핏 130Kcal 김치 사발면맛 37.5g,3490
142906,2025-05-14 02:55:52,940423,[농심] 누들핏 짜파구리맛 41.5g,3490
142906,2025-05-14 02:55:52,942082,[오뚜기] 컵누들 참깨라면 컵 37.5g,2990
142906,2025-05-14 02:55:52,942453,[오뚜기] 컵누들 짬뽕맛 38.2g,2990
142906,2025-05-14 02:55:52,942529,[농심] 누들핏 튀김우동맛 35.5g,3490
142906,2025-05-14 02:55:52,942670,[팔도] 비빔면 제로슈거 120g (1봉),2890
142906,2025-05-14 02:55:52,943237,[빼빼곤약] 14kcal 발효곤약 메밀면 200g,6490
142907,2025-05-14 02:56:41,942296,[죠스푸드] 죠스 떡볶이 버라이어티 세트 3종 (총 8개),49540
142907,2025-05-14 02:56:41,934231,[오뚜기] 컵누들 매콤한맛 37.8g,2990
142907,2025-05-14 02:56:41,940418,[별하수] 97% 보리차 진액 870g,49990
142907,2025-05-14 02:56:41,941806,[홀베리] 유기농 레몬 애사비 (20g x 14포),15990
142907,2025-05-14 02:56:41,942453,[오뚜기] 컵누들 짬뽕맛 38.2g,2990
142908,2025-05-14 02:57:12,942601,[스마트] 스트라이프 소프트마이크로 이불패드세트 -  그린 Q,179990
142909,2025-05-14 02:58:42,163027,치킨팝 닭강정 65g,2390
142909,2025-05-14 02:58:42,461106,크림스프 80g,2990
142909,2025-05-14 02:58:42,680787,[늘봄] 바삭 솔티드 은행튀김 짭짤행 소포장 20g,1290
142909,2025-05-14 02:58:42,683601,[늘봄] 바삭 와사비 은행튀김 코찡행 소포장 20g,1290
142909,2025-05-14 02:58:42,711039,샌드에이스 찐초코 68g,2990
142909,2025-05-14 02:58:42,896767,마이구미 자두알맹이 67g,1990
142909,2025-05-14 02:58:42,935224,간편한 서리태 17g (1개입),990
142909,2025-05-14 02:58:42,935231,[대령숙수] 코인 육수의 비밀 120g(4g x 30개입),9990
142909,2025-05-14 02:58:42,936030,코코넛 게살 푸팟퐁 커리소스 130g,3990
142909,2025-05-14 02:58:42,936618,[롯데제과 추억의 해바라기 초코볼 30g,1490
142909,2025-05-14 02:58:42,937710,고래밥 핫 매콤양념맛 56g,3190
142909,2025-05-14 02:58:42,937772,단백질칩 칠리살사맛 60g,3690
142909,2025-05-14 02:58:42,939901,칸쵸타드 54g,2230
142909,2025-05-14 02:58:42,942420,[오리온] 초코송이 딸기 45g,2790
142909,2025-05-14 02:58:42,942483,[행복담기] 쏙쏙 훈제 메추리알 25g,2190
142910,2025-05-14 03:04:48,758733,쉐이크 인절미 50g,3290
142910,2025-05-14 03:04:48,933835,[오뚜기] 컵누들 로제맛 49.8g,2990
142910,2025-05-14 03:04:48,934948,닥터유 단백질바 34g,1590
142910,2025-05-14 03:04:48,935205,[김소형원방] 슬림핏 다이어트환 (6g x 14포),13990
142910,2025-05-14 03:04:48,935368,쉐이크 초당옥수수맛 50g,3490
142910,2025-05-14 03:04:48,935393,[것플렉스] 두부 아몬드 스낵 50g,3120
142910,2025-05-14 03:04:48,939896,[농심] 누들핏 130Kcal 김치 사발면맛 37.5g,3490
142910,2025-05-14 03:04:48,940423,[농심] 누들핏 짜파구리맛 41.5g,3490
142910,2025-05-14 03:04:48,941599,브로멜라인 파인애플 효소 맥스 (3g x 30포),11990
142910,2025-05-14 03:04:48,941975,[풍심당] 두번 구운 바삭한 무설탕 달콤짭짤 병아리콩 120g,7490
142910,2025-05-14 03:04:48,942449,[오리온] 마이구미 포도 제로 54g,1990
142911,2025-05-14 03:10:57,99654,한국산 젤리 마이구미 포도맛 66g,2290
142911,2025-05-14 03:10:57,100953,수박바 젤리 56g,1990
142911,2025-05-14 03:10:57,100957,죠스바 젤리 70g,2390
142911,2025-05-14 03:10:57,369480,젤리셔스 청포도 젤리 72g,2290
142911,2025-05-14 03:10:57,935532,치즈뿌린 치킨팝 65g,2390
142911,2025-05-14 03:10:57,936133,롱떡뻥 자색고구마 30g,5990
142911,2025-05-14 03:10:57,936134,롱떡뻥 시금치 30g,5990
142911,2025-05-14 03:10:57,936135,롱떡뻥 단호박 30g,5990
142911,2025-05-14 03:10:57,937132,[짱죽] 실온 이유식 중기 - 고기야채죽160g,5490
142911,2025-05-14 03:10:57,937135,실온 이유식 완료기 - 김모듬야채밥 160g,5490
142911,2025-05-14 03:10:57,942513,[짱죽] 실온 이유식 죽2 8팩 - E세트 (160g x 8개입),41990
142911,2025-05-14 03:10:57,942617,[짱죽] 실온이유식 완료기- 치킨시금치밥 160g,5490
142912,2025-05-14 03:11:24,101820,하오츠 마라소스 180g,5990
142912,2025-05-14 03:11:24,167413,우리쌀 구운마늘크림수프 60g,2490
142912,2025-05-14 03:11:24,335004,새미네부엌 김치양념 4종,3490
142912,2025-05-14 03:11:24,680787,[늘봄] 바삭 솔티드 은행튀김 짭짤행 소포장 20g,1290
142912,2025-05-14 03:11:24,933743,[동국제약] 마데카솔 연고 8g ,6990
142912,2025-05-14 03:11:24,936756,과산화수소수 스프레이 60ml,2790
142912,2025-05-14 03:11:24,937563,안주야 꾸이열풍 아몬드 앤 청양맛 40g,5990
142912,2025-05-14 03:11:24,940175,흑미하임 리조네로 에디션 284g,9490
142912,2025-05-14 03:11:24,941548,종이호일 원형 30매,5990
142912,2025-05-14 03:11:24,942505,[해태제과] 봄 한정판 홈런볼 말차딸기 43g,2990
142912,2025-05-14 03:11:24,942510,[오리온] 꼬북칩 카라멜팝콘 72g ,2990
142912,2025-05-14 03:11:24,942523,[농심] 먹태깡 고추장마요맛 60g,2990
142912,2025-05-14 03:11:24,942670,[팔도] 비빔면 제로슈거 120g (1봉),2890
142912,2025-05-14 03:11:24,942799,[농심] 배홍동 칼빔면 128g,2990
142912,2025-05-14 03:11:24,942981,[실리만] 하모니 냄비 받침 (세라) - 코코아그레이  WSK4027,1000
142912,2025-05-14 03:11:24,942999,[해태제과] 구운고구마 24g,2590
142912,2025-05-14 03:11:24,943002,[벨라] 제로 뿌려 시즈닝 80g,8990
142912,2025-05-14 03:11:24,943139,[농심] 메론킥 60g,3990
142912,2025-05-14 03:11:24,943145,[롯데웰푸드] 빼빼로 인절미 팥빙수맛 37g,2690
142912,2025-05-14 03:11:24,943232,[해태] 허니버터칩 갈릭브레드맛 55g,3490
142912,2025-05-14 03:11:24,943249,[롯데제과] 치토스 돌아온 체스터 쿵 55g,2990
142913,2025-05-14 03:11:26,168416,국산 무말랭이 100g,5990
142913,2025-05-14 03:11:26,168426,국산 건도라지 50g,8990
142913,2025-05-14 03:11:26,168436,국산 애호박말랭이 100g,6990
142913,2025-05-14 03:11:26,937097,[고려은단] 비타민C 1000 180정,29990
142913,2025-05-14 03:11:26,942385,[바보상회] 바보 황태채 180g,14990
142913,2025-05-14 03:11:26,943097,[프레티] 약산성 히알루로닉 클렌징 폼 150ml,6990
142914,2025-05-14 03:14:20,100994,닭다리 후라이드 66g,2690
142914,2025-05-14 03:14:20,311377,[오희숙 전통부각] 찹쌀 고추부각30g,3990
142914,2025-05-14 03:14:20,922069,[오희숙 전통부각] 찹쌀 김부각 30g,4290
142914,2025-05-14 03:14:20,932432,햇반 현미귀리 곤약밥 150g,4290
142914,2025-05-14 03:14:20,933425,[마감세일][당당곤약] 곤약라면 매운맛 214g,5990
142914,2025-05-14 03:14:20,935168,먹태깡 60g,2990
142914,2025-05-14 03:14:20,935459,저칼로리 비빔장 185g,6990
142914,2025-05-14 03:14:20,937541,홈런볼 소금우유 41g,2990
142914,2025-05-14 03:14:20,937722,무지방 오리엔탈 저칼로리 드레싱 235g,4990
142914,2025-05-14 03:14:20,941983,[농심] 빵부장 마늘빵 스낵 55g,2990
142914,2025-05-14 03:14:20,942096,[비비드키친] 저칼로리 스윗칠리소스 320g,7990
142914,2025-05-14 03:14:20,942649,[룩트] 초코 클러스터 25g (1봉),2490
142915,2025-05-14 03:16:22,942794,[모모프렌즈] 홍대쭈꾸미-매운맛 300g,9990
142915,2025-05-14 03:16:22,943272,[송주불냉면] 매운 양념 물냉면 650g (1인분/무김치 포함),19990
142916,2025-05-14 03:17:46,562504,맛있는 무말랭이무침 120g,4990
142916,2025-05-14 03:17:46,937730,햇반 솥반 고기 우엉밥 200g,5990
142916,2025-05-14 03:17:46,938062,[삼양] 맵탱 마늘조개라면 110g ,2690
142916,2025-05-14 03:17:46,940025,[묶음상품] 쿨피스 제로 테트라 복숭아 (140ml x 24개입),62990
142916,2025-05-14 03:17:46,940220,갈배사이다 제로 (185ml x 30개입),79990
