order_id,order_created_at,product_id,product_name,price
143490,2025-05-19 00:33:15,942330,[첫구매혜택][네이처드림] 장에 좋은 생유산균19 (2gX30포),1000
143490,2025-05-19 00:33:15,942384,[바보상회] 명태스틱 200g,12990
143490,2025-05-19 00:33:15,942540,[우리들녘식품] 반찬거리 대파 20g,4990
143490,2025-05-19 00:33:15,942679,[네이처드림] 유기농 애플 사이다비니거 100 (15g x 14포),8990
143491,2025-05-19 00:35:51,786765,[롯데] 제로 카카오케이크 171g,6990
143491,2025-05-19 00:35:51,937549,제로 마일드 초콜릿 50g,2390
143491,2025-05-19 00:35:51,937667,[묶음상품]완전균형영양식 - 고소한검은깨 (200ml x 30개입),104990
143491,2025-05-19 00:35:51,940672,카라멜시럽 with 알룰로스 530g,13990
143491,2025-05-19 00:35:51,941897,[더블특가][네이처드림] 리얼 유기농 레몬즙 100 (20g x 14포),18490
143491,2025-05-19 00:35:51,943104,[더블특가][델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 더블초코,57990
143491,2025-05-19 00:35:51,943105,[더블특가][델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 흑임자,57990
143492,2025-05-19 00:40:13,935224,간편한 서리태 17g (1개입),990
143492,2025-05-19 00:40:13,940586,97% 검은콩차 진액 850g,49990
143492,2025-05-19 00:40:13,941543,일회용 수세미 미니 60매 - 그레이,4990
143492,2025-05-19 00:40:13,941568,탈취제 스탠드형 (50g x 1개),1890
143492,2025-05-19 00:40:13,943133,[김소형원방] 태초소금 청정 미네랄 소금 500g,12990
143493,2025-05-19 00:44:28,144275,발라먹고 찍어먹는 떡꼬치 양념 105g,2690
143493,2025-05-19 00:44:28,144290,무교동 오징어낙지볶음 양념 130g,3490
143493,2025-05-19 00:44:28,183942,[청정원] 직화짬뽕 분말 96g(3인분),3990
143493,2025-05-19 00:44:28,865700,[글로스앤글로우] 디탱글 미니 패들브러쉬 - 민트,9990
143493,2025-05-19 00:44:28,937031,[메디힐] 히알루 모이스트 에센스 마스크 20ml (1개입),1390
143493,2025-05-19 00:44:28,937709,바르는 곰팡이 싹 세정제 120ml,5990
143493,2025-05-19 00:44:28,939942,칼로볼 저당밥솥 전자레인지용 - 크림,49990
143493,2025-05-19 00:44:28,940476,맥주 효모 탈모 샴푸 300g,24990
143493,2025-05-19 00:44:28,940567,[청정원] 프렌치 발사믹 드레싱 325g,6990
143493,2025-05-19 00:44:28,940855,저당 고추마요 소스 270g,7990
143493,2025-05-19 00:44:28,941555,변기세정제 (40g X 10개입),10990
143493,2025-05-19 00:44:28,941616,[1+1][추억의 간식] 와다닥 포도향 10g,1000
143493,2025-05-19 00:44:28,941758,올바른 칼마디아연 (1000mg x 30정),1000
143493,2025-05-19 00:44:28,941971,[풍심당]  현미 귀리 곤약 누룽지 호롱칩 17g (1봉),1000
143493,2025-05-19 00:44:28,942099,[비비드키친] 저칼로리 머스터드소스 320g,7990
143493,2025-05-19 00:44:28,942326,[한독화장품] 모생모 천연 한방원료 탈모 샴푸 500ml,15990
143493,2025-05-19 00:44:28,942334,[초록숟가락] 국내산 무농약 매실원액 900ml,23990
143493,2025-05-19 00:44:28,942449,[오리온] 마이구미 포도 제로 54g,1990
143493,2025-05-19 00:44:28,942559,[와티포스킨] 스쿠알란 카페인 마이크로샷 컨실 아이크림 30ml,4990
143493,2025-05-19 00:44:28,942689,[햇님마을] 국산 들깨가루 100g,6990
143493,2025-05-19 00:44:28,942735,[와티포스킨] 콜라겐 레티놀 엑소좀비 아이크림 30ml,3990
143493,2025-05-19 00:44:28,942751,[해피문데이] 유기농 한국 생리대 대형 대용량 (16개입),8290
143493,2025-05-19 00:44:28,942778,[김소형원방] 본초진액 염색고 - 밝은 갈색 200ml,12990
143493,2025-05-19 00:44:28,942787,[김소형원방] 본초진액 두피세럼 150ml,6990
143493,2025-05-19 00:44:28,942990,[실리만] 빨대솔 - 연핑크 WSB208,3990
143493,2025-05-19 00:44:28,943017,[김소형원방] 세븐액션치약 (잇몸 질환 예방) 130g,4590
143493,2025-05-19 00:44:28,943046,[동방침] 동방 T침 귀지압 연예인 붓기빼기 (50개입),2290
143493,2025-05-19 00:44:28,943099,[프레티] 약산성 히알루로닉 미스트 110ml,6990
143493,2025-05-19 00:44:28,943100,[프레티] 리얼 알로에 수딩 젤 250g,8990
143493,2025-05-19 00:44:28,943101,[프레티] 바이옴 콜라겐 아이크림 30ml,4990
143493,2025-05-19 00:44:28,943271,[안녕하농수산] 해초누룽지 60g (1봉),2390
143493,2025-05-19 00:44:28,943297,[빈스마켓] 떡볶이 소스 - 부산매운맛 75g (1개입),2790
143493,2025-05-19 00:44:28,943298,[빈스마켓] 떡볶이 소스 - 신천시장 40g (1개입),2790
143494,2025-05-19 00:54:05,135289,청포도 캔디 153g,3490
143494,2025-05-19 00:54:05,140473,수제 수정과 계피차 340g,24990
143494,2025-05-19 00:54:05,167413,우리쌀 구운마늘크림수프 60g,2490
143494,2025-05-19 00:54:05,461106,크림스프 80g,2990
143494,2025-05-19 00:54:05,936105,우리쌀 양송이크림수프 60g,2390
143494,2025-05-19 00:54:05,936415,마라탕소스 110g,3390
143494,2025-05-19 00:54:05,936416,마라샹궈 소스 110g,3390
143494,2025-05-19 00:54:05,939900,먹태청양마요 만능소스 250g ,6990
143494,2025-05-19 00:54:05,940926,펩타이드 9 멜라 스틱 10g,15990
143494,2025-05-19 00:54:05,941499,[풀무원] 아미오 반려견 헬씨믹스 트릿 - 눈물&눈물자국 100g,5990
143494,2025-05-19 00:54:05,941568,탈취제 스탠드형 (50g x 1개),1890
143494,2025-05-19 00:54:05,942510,[오리온] 꼬북칩 카라멜팝콘 72g ,2990
143494,2025-05-19 00:54:05,942532,[풀무원] 아미오 강아지 건강담은 간식 덴탈껌 오리지널 100g,6490
143494,2025-05-19 00:54:05,942556,[와티포스킨] 콜라겐 나이아신아마이드 보르프로샷 크림 50ml,3990
143494,2025-05-19 00:54:05,942639,[곡물그대로21] 크리스피롤 - 인절미 150g (14개입),4990
143494,2025-05-19 00:54:05,942721,[김소형원방] 국산 볶은율무 프리미엄 저당 율무차 (15g x 30포),17990
143494,2025-05-19 00:54:05,942800,[코코댕] 무보존료 감자밭 치카롤 강아지 덴탈껌 120g (8g x 15개입),14990
143494,2025-05-19 00:54:05,942820,[와그작] 밀크본 덴탈 S 사이즈 252g,10990
143494,2025-05-19 00:54:05,942901,노실패 오란다 단백질3g (1개입) 22g,1340
143494,2025-05-19 00:54:05,943245,[키즈웰] 우유 스틱 과자 16g (1개입),790
143494,2025-05-19 00:54:05,943267,[닥터멜라시움] 아이스팟 아이이즈백 크림 10ml,7990
143494,2025-05-19 00:54:05,943277,[풀무원] 아미오 반려견 헬씨믹스 트릿 - 건강한 관절 100g,5990
143494,2025-05-19 00:54:05,943286,[하림펫푸드] 밥이보약 - 관절튼튼 건강볼 38g,5990
143495,2025-05-19 00:58:17,943110,[노빡김치] 실비 매운 배추김치 원조맛 1.5kg,44990
143495,2025-05-19 00:58:17,943112,[노빡김치] 실비 불오이김치 - 원조맛 1kg,39990
143496,2025-05-19 01:10:19,940870,홍삼환골드 (3.75g x 30환),44990
143496,2025-05-19 01:10:19,940891,[더블특가][정관장] 홍삼정 100g,226990
143497,2025-05-19 01:13:33,102143,촉촉한 꿀고구마 말랭이 (60gX1봉),3590
143497,2025-05-19 01:13:33,933229,제로 초콜릿칩 쿠키 84g,3590
143497,2025-05-19 01:13:33,933425,[마감세일][당당곤약] 곤약라면 매운맛 214g,5990
143497,2025-05-19 01:13:33,933835,[오뚜기] 컵누들 로제맛 49.8g,2990
143497,2025-05-19 01:13:33,935393,[것플렉스] 두부 아몬드 스낵 50g,3120
143497,2025-05-19 01:13:33,935394,[것플렉스] 두부 현미 스낵 50g,3120
143497,2025-05-19 01:13:33,940025,[묶음상품] 쿨피스 제로 테트라 복숭아 (140ml x 24개입),62990
143497,2025-05-19 01:13:33,940940,[오뚜기] 가뿐한끼 단백질 짜장 130g (1개입),3890
143497,2025-05-19 01:13:33,941973,[풍심당] 쌀과자 유기농 무설탕 코코아 현미칩 30g,2790
143497,2025-05-19 01:13:33,941976,[풍심당] 쌀과자 무설탕 마늘 버터 현미 뻥튀기 50g,5490
143497,2025-05-19 01:13:33,941979,[풍심당] 더 맛있는 연근칩 25g,6490
143497,2025-05-19 01:13:33,942007,[풍심당] 무설탕 스테비아 호두 정과 50g,5990
143497,2025-05-19 01:13:33,942082,[오뚜기] 컵누들 참깨라면 컵 37.5g,2990
143497,2025-05-19 01:13:33,942650,[맥심] 모카골드 제로슈거 커피믹스 (12g x 50포),19990
143497,2025-05-19 01:13:33,942731,[김소형원방] 밥알 없는 저당 식혜 설탕 제로 (25g x 15포),12990
143497,2025-05-19 01:13:33,943138,[오리온] 초코파이 말차 쇼콜라 408g,10490
143497,2025-05-19 01:13:33,943143,[토요커리] 히밥 X 토요커리 토마토카레 180g - 순한맛,5490
143497,2025-05-19 01:13:33,943152,[청정원] 우리쌀 콘크림 컵수프 (20g x 3개입),4290
143497,2025-05-19 01:13:33,943155,[비에날씬] 프로 다이어트 유산균 (425mg x 30정) X 3세트 (3개월),152890
143498,2025-05-19 01:20:58,942057,[팔공김치] 명품김치 1kg,29990
143498,2025-05-19 01:20:58,943115,[팔공김치] 명품 실비김치 800g (파우치) ,23340
143499,2025-05-19 01:25:00,335004,새미네부엌 김치양념 4종,3490
143499,2025-05-19 01:25:00,481416,몽쉘 생크림 오리지널 204g,4990
143499,2025-05-19 01:25:00,935408,"초강력 변기 세정제(약 2,000회 사용)",10990
143499,2025-05-19 01:25:00,935480,오잉 노가리칩 청양마요맛  60g,2990
143499,2025-05-19 01:25:00,940465,97% 옥수수수염차 진액 옥미수 850g,49990
143499,2025-05-19 01:25:00,940569,CU편의점 히트템! 두바이 초콜릿 48g,5990
143499,2025-05-19 01:25:00,940882,콘칲 초당옥수수 스낵 40g,2990
143500,2025-05-19 01:25:08,940756,[팔공김치] 열무김치 1kg (파우치),28990
143500,2025-05-19 01:25:08,941415,[한복심김치] 톡쏘는 전라도 홍갓김치 2kg,59990
143500,2025-05-19 01:25:08,942058,[팔공김치] 백김치 1kg,26000
143500,2025-05-19 01:25:08,942590,[팔공김치] 마늘장아찌 1kg,29990
143501,2025-05-19 01:28:14,940613,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 더블초코,29990
143501,2025-05-19 01:28:14,940617,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 고구마,29990
143501,2025-05-19 01:28:14,940618,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 녹차라떼,29990
143501,2025-05-19 01:28:14,940619,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 미숫가루,29990
143501,2025-05-19 01:28:14,940620,[델리스푼] 잇더핏 단백질 쉐이크 280g (7개입) - 흑임자,29990
143502,2025-05-19 01:33:41,940889,[더블특가][고려은단] 메가도스C 비타민C 3000mg (3g x 60포),57990
143503,2025-05-19 01:42:39,934990,[가가호호] 20년 전통 삭힌고추 3kg,98990
143503,2025-05-19 01:42:39,940024,[민속반찬] 고들빼기김치 3kg,109000
143503,2025-05-19 01:42:39,940762,국내산 생더덕 무침 400g,32990
143503,2025-05-19 01:42:39,942590,[팔공김치] 마늘장아찌 1kg,29990
143503,2025-05-19 01:42:39,683601,[늘봄] 바삭 와사비 은행튀김 코찡행 소포장 20g,1290
143503,2025-05-19 01:42:39,907197,알찬 마늘쫑 무침 200g,6490
143503,2025-05-19 01:42:39,933709,장에 좋은 생유산균19 (2gX30포),5990
143503,2025-05-19 01:42:39,937638,[더블특가][김소형원방] 흑염소 진액스틱 1BOX(15gX30포),44490
143504,2025-05-19 01:47:03,936710,[김소형원방] 원방 프리미엄 흑염소진액스틱 (15g × 90포),42990
143504,2025-05-19 01:47:03,940846,활력 관절 보환 (4g x 30환),29990
143504,2025-05-19 01:47:03,943179,[김소형원방] 동방비책 자연방목흑염소 진액(70g x 30포),59990
143505,2025-05-19 01:53:00,786765,[롯데] 제로 카카오케이크 171g,6990
143505,2025-05-19 01:53:00,940668,밀크티라떼 with 알룰로스 (22g x 8개입),8990
143505,2025-05-19 01:53:00,941488,[메디트리] 순 유기농 레몬즙 100 (20ml x 15포),12990
143505,2025-05-19 01:53:00,941600,리얼 유기농 레몬즙 100 (20g x 14포),9990
143505,2025-05-19 01:53:00,942325,[한미양행] 더 뷰티 글루타치온 2gx30포 (1개월분),9990
143505,2025-05-19 01:53:00,942534,[하림펫푸드] 더리얼 저키 강아지 간식 황태맛 40g,12990
143505,2025-05-19 01:53:00,942650,[맥심] 모카골드 제로슈거 커피믹스 (12g x 50포),19990
143505,2025-05-19 01:53:00,942653,[롯데제과] 제로 연양갱 50g (1개입),1990
143505,2025-05-19 01:53:00,942718,[김소형원방] 저당 호박팥 진액 스틱 (25g x 15포),12990
143506,2025-05-19 01:58:31,28532,[정화식품] 맥반석 오징어 35g,3990
143506,2025-05-19 01:58:31,28540,[한양식품] 오징어 숏다리 20g,1990
143506,2025-05-19 01:58:31,99654,한국산 젤리 마이구미 포도맛 66g,2290
143506,2025-05-19 01:58:31,100955,밀크카라멜 50g,1490
143506,2025-05-19 01:58:31,150303,숯불구이 통오징어 35g,3390
143506,2025-05-19 01:58:31,403893,[정화식품] 왕오징어 구이 40g,3690
143506,2025-05-19 01:58:31,774468,팅글 제주감귤 곤약젤리 130g,2290
143506,2025-05-19 01:58:31,774470,팅글 요구르트 곤약젤리 130g,2290
143506,2025-05-19 01:58:31,774500,팅글 복숭아 곤약젤리 130g,2290
143506,2025-05-19 01:58:31,774501,팅글 머스캣 곤약젤리 130g,2290
143506,2025-05-19 01:58:31,936305,실온보관 순밀 떡볶이떡 160g,3490
143506,2025-05-19 01:58:31,936738,구운 순살 쥐포 36g,1790
143506,2025-05-19 01:58:31,940418,[별하수] 97% 보리차 진액 870g,49990
143506,2025-05-19 01:58:31,940641,진라면 매운맛 120g (1봉),2490
143506,2025-05-19 01:58:31,941476,[동원] 살코기 맛참 고소참기름 통조림 90g,3640
143506,2025-05-19 01:58:31,942450,[크라운제과] 빅파이 영동포도 216g,4990
143506,2025-05-19 01:58:31,943228,[크라운] 산도 밀크팝 161g,5990
143507,2025-05-19 02:00:45,28540,[한양식품] 오징어 숏다리 20g,1990
143507,2025-05-19 02:00:45,150311,구운 참진미 오징어 40g,4490
143507,2025-05-19 02:00:45,403893,[정화식품] 왕오징어 구이 40g,3690
143508,2025-05-19 02:06:24,932344,[종근당] 락토핏 생유산균 플러스 듀얼바이오틱스 1BOX(2gX200포),57990
143508,2025-05-19 02:06:24,937745,[경남제약] 레모나 구미 비타민 43g,1990
143508,2025-05-19 02:06:24,940889,[더블특가][고려은단] 메가도스C 비타민C 3000mg (3g x 60포),57990
143509,2025-05-19 02:12:34,102127,[트루나스] 동결건조 간편 청양고추 5g,4690
143509,2025-05-19 02:12:34,365822,[청정원] 우리쌀 잣죽 60g,3990
143509,2025-05-19 02:12:34,417210,배홍동 만능소스 300g,6990
143509,2025-05-19 02:12:34,851442,티아시아 게살 푸팟퐁 커리 170g,3990
143509,2025-05-19 02:12:34,933709,장에 좋은 생유산균19 (2gX30포),5990
143509,2025-05-19 02:12:34,935168,먹태깡 60g,2990
143509,2025-05-19 02:12:34,935224,간편한 서리태 17g (1개입),990
143509,2025-05-19 02:12:34,935393,[것플렉스] 두부 아몬드 스낵 50g,3120
143509,2025-05-19 02:12:34,935394,[것플렉스] 두부 현미 스낵 50g,3120
143509,2025-05-19 02:12:34,935480,오잉 노가리칩 청양마요맛  60g,2990
143509,2025-05-19 02:12:34,935520,바로 시래기 200g,4990
143509,2025-05-19 02:12:34,938566,[HBAF] 허니버터 아몬드 40g,1990
143509,2025-05-19 02:12:34,938568,[HBAF] 군옥수수맛 아몬드 40g,1990
143509,2025-05-19 02:12:34,938571,[HBAF] 와사비맛 아몬드 40g,2240
143509,2025-05-19 02:12:34,940574,홈런볼 피스타치오 43g,3490
143509,2025-05-19 02:12:34,941622,[1+1][크라운] 새콤달콤 레모네이드 29g,990
143509,2025-05-19 02:12:34,941901,[더블특가][대령숙수] 코인 육수의 비밀 120g(4g x 30개입),18990
143509,2025-05-19 02:12:34,941971,[풍심당]  현미 귀리 곤약 누룽지 호롱칩 17g (1봉),1000
143509,2025-05-19 02:12:34,942016,[청정원] 순창 청양초 쌈장 190g (파우치),4490
143509,2025-05-19 02:12:34,942887,[티아시아키친] 발리 나시고랭 소스 100g,3790
143509,2025-05-19 02:12:34,943297,[빈스마켓] 떡볶이 소스 - 부산매운맛 75g (1개입),2790
143509,2025-05-19 02:12:34,943299,[빈스마켓] 떡볶이 소스 - 로제 75g (1개입),2790
143510,2025-05-19 02:14:06,936641,강릉 엄지네 꼬막무침 333g,34990
143510,2025-05-19 02:14:06,942520,[수라당] 쑥 버무리 600g (50gX12개입),19990
143510,2025-05-19 02:14:06,943142,[소문난떡집][선물추천] 제주 해풍쑥호두설기 700g (70g x 10개입),36990
143510,2025-05-19 02:14:06,28532,[정화식품] 맥반석 오징어 35g,3990
143510,2025-05-19 02:14:06,150303,숯불구이 통오징어 35g,3390
143510,2025-05-19 02:14:06,403891,버터진미 오징어 35g,3790
143510,2025-05-19 02:14:06,444020,맛기차 10g (소),590
143510,2025-05-19 02:14:06,786765,[롯데] 제로 카카오케이크 171g,6990
143510,2025-05-19 02:14:06,822846,안주夜 먹태열풍 청양데리야끼맛 25g,4990
143510,2025-05-19 02:14:06,933734,[서울지앤비] 오징어세상 버터구이 오징어 32g ,3390
143510,2025-05-19 02:14:06,934901,딸기 바나나킥 60g,3990
143510,2025-05-19 02:14:06,935168,먹태깡 60g,2990
143510,2025-05-19 02:14:06,935199,뻥이요 허니 50g,1990
143510,2025-05-19 02:14:06,935263,꾸이맨 어포스낵 30g,2340
143510,2025-05-19 02:14:06,935480,오잉 노가리칩 청양마요맛  60g,2990
143510,2025-05-19 02:14:06,936442,포테토칩 먹태 청양마요맛 50g,3990
143510,2025-05-19 02:14:06,936738,구운 순살 쥐포 36g,1790
143510,2025-05-19 02:14:06,937456,[마감세일][농심] 육개장 사발면 86g,590
143510,2025-05-19 02:14:06,939900,먹태청양마요 만능소스 250g ,6990
143510,2025-05-19 02:14:06,942523,[농심] 먹태깡 고추장마요맛 60g,2990
143511,2025-05-19 02:17:25,942972,[실리만] 하모니 사각 만능찜기- 코코아그레이  WSK4024,19990
143511,2025-05-19 02:17:25,942975,[실리만] 하모니 뒤집개 - 코코아그레이 WSK4012,8490
143511,2025-05-19 02:17:25,942977,[실리만] 하모니 알뜰주걱 - 코코아그레이  WSK4014,5990
143511,2025-05-19 02:17:25,942987,[실리만] 하모니 클립형 안심도마 (중) - 코코아그레이 WSK4017,24990
143511,2025-05-19 02:17:25,942804,[바이탈플랜트] 롤팬 NEW 오리지널 자동회전 냄비- 그레이 K003,159990
143512,2025-05-19 02:18:30,822824,안주夜 먹태열풍 스위트허니맛 25g,4990
143512,2025-05-19 02:18:30,822846,안주夜 먹태열풍 청양데리야끼맛 25g,4990
143512,2025-05-19 02:18:30,934208,맘마밀 안심이유식 12개월 표고버섯과고기 100g,3390
143512,2025-05-19 02:18:30,935416,맘마밀 안심이유식 12개월 가리비와 두부 100g,3390
143512,2025-05-19 02:18:30,936261,안주夜 먹태열풍 군옥수수맛 25g,4990
143512,2025-05-19 02:18:30,937502,[식다락] 마라 쌀국수(2인분) 336g,7690
143512,2025-05-19 02:18:30,939971,[짱죽] 맛있는 이유식 맘마짱 - 버섯고기진밥 120g,3290
143512,2025-05-19 02:18:30,939972,[짱죽] 맛있는 이유식 맘마짱 - 잡채진밥 120g,3290
